#      MET_(days)  I_b_end_(A)    Rx_(km)    Ry_(km)    Rz_(km)   Vx_(m/s)   Vy_(m/s)   Vz_(m/s)  Eccentricity  Inclin_(deg)  SemiMajorAxis   Arg_Perigee    RAAN_(deg)   TrueAnomly    Ne_(#/m^3)  Neut_(kg/m^3)    O_(#/m^3)  B0xE(nT)  B0yE(nT)  B0zE(nT)  |VxB0|_(V/m)
     82.895833333    0.0000000  -4656.368    723.286  -5146.449   5629.092    701.917  -4994.402   0.000000004    98.0000000      6977.8825     278.50844       0.00000  309.6322422   1.47640e+11     1.8228e-13   6.1296e+12 -20515.55   9255.73  -9549.12    0.17705027
     82.902777778    0.0000000   -562.508    967.973  -6887.485   7533.405     84.795   -603.344   0.000000003    98.0000000      6977.8824     297.12915       0.00000  328.2470437   3.89993e+11     2.1744e-13   7.3672e+12  -8701.32  16654.05 -31968.62    0.27932782
     82.909722222    0.0000000   3760.680    818.027  -5820.564   6366.426   -566.898   4033.690   0.000000002    98.0000000      6977.8824     315.75252       0.00000  346.8591858   3.51558e+11     4.7134e-13   1.6309e+13  28159.07  15081.96 -24732.89    0.30069111
     82.916666667    0.0000000   6550.677    334.580  -2380.657   2603.919   -987.472   7026.230   0.000000001    98.0000000      6977.8824     334.39381       0.00000    5.4534040   4.35510e+11     6.1790e-13   2.1151e+13  22892.54   6636.38  15775.25    0.14736441
     82.923611111    0.0000000   6670.030   -285.273   2029.819  -2220.179  -1005.464   7154.247   0.000000001    98.0000000      6977.8824     172.93544       0.00000  204.1472838   4.41942e+11     6.1750e-13   2.1080e+13 -19711.17   4710.02  16988.33    0.12522379
     82.930555556    0.0000000   4070.079   -788.822   5612.759  -6139.133   -613.538   4365.550   0.000000002    98.0000000      6977.8824     191.58237       0.00000  222.7358633   3.67161e+11     4.4669e-13   1.5309e+13 -31939.79   9351.59 -19807.57    0.27718001
     82.937500000    0.0000000   -189.202   -970.776   6907.433  -7555.224     28.521   -202.938   0.000000003    98.0000000      6977.8823     210.20617       0.00000  241.3475690   2.50470e+11     2.3260e-13   7.9930e+12   2484.24   8253.13 -43564.06    0.33864432
     82.944444444    0.0000000  -4371.347   -756.955   5386.017  -5891.127    658.952  -4688.690   0.000000004    98.0000000      6977.8823     228.82699       0.00000  259.9622598   1.83984e+11     1.9485e-13   6.6248e+12  33492.97   4868.71 -17258.54    0.26695863
     82.951388889    0.0000000  -6771.338   -234.531   1668.776  -1825.277   1020.736  -7262.911   0.000000005    98.0000000      6977.8823     247.44695       0.00000  278.5778144   2.92066e+11     2.0049e-13   6.8056e+12  10196.51    763.35  23759.42    0.05408786
     82.958333333    0.0000000  -6410.723    383.509  -2728.808   2984.720    966.375  -6876.116   0.000000005    98.0000000      6977.8823     266.06673       0.00000  297.1935411   1.56398e+11     2.0185e-13   6.8239e+12 -21633.16   4390.16   2618.96    0.15149856
     82.965277778    0.0000000  -3436.521    845.196  -6013.885   6577.877    518.033  -3685.999   0.000000004    98.0000000      6977.8822     284.68683       0.00000  315.8089542   1.88546e+11     1.6850e-13   5.6408e+12 -19799.27   9043.39 -13613.79    0.18131963
     82.972222222    0.0000000    938.716    962.306  -6847.161   7489.300   -141.505   1006.864   0.000000003    98.0000000      6977.8822     303.30806       0.00000  334.4232342   4.56120e+11     2.9960e-13   1.0313e+13    414.24  15910.34 -39741.62    0.32411725
     82.979166667    0.0000000   4931.248    687.093  -4888.919   5347.411   -743.354   5289.238   0.000000002    98.0000000      6977.8822     321.93365       0.00000  353.0331533   3.44351e+11     5.6621e-13   1.9554e+13  36005.53  12124.33 -15339.45    0.29655405
     82.986111111    0.0000000   6913.360    131.759   -937.514   1025.436  -1042.144   7415.243   0.000000000    98.0000000      6977.8822     340.62728       0.00000   11.5750352   7.15251e+11     6.2459e-13   2.1270e+13  12767.84   5137.16  24003.02    0.10564509
     82.993055556    0.0000000   6076.965   -477.292   3396.106  -3714.598   -916.063   6518.128   0.000000001    98.0000000      6977.8822     179.13065       0.00000  210.3071748   3.16324e+11     5.8144e-13   1.9913e+13 -26929.42   4689.80   9127.45    0.15732343
     83.000000000    0.0000000   2763.052   -891.755   6345.168  -6940.229   -416.512   2963.639   0.000000003    98.0000000      6977.8821     197.76256       0.00000  228.9107763   3.53785e+11     3.5510e-13   1.2158e+13 -25919.84   7670.73 -33256.87    0.31755338
     83.006944444    0.0000000  -1677.329   -942.659   6707.369  -7336.398    252.847  -1799.097   0.000000004    98.0000000      6977.8821     216.38489       0.00000  247.5239547   2.39033e+11     2.1745e-13   7.5018e+12  16086.89   8426.37 -37996.16    0.31776637
     83.013888889    0.0000000  -5433.880   -609.251   4335.044  -4741.591    819.122  -5828.358   0.000000004    98.0000000      6977.8821     235.00531       0.00000  266.1390543   2.12782e+11     1.9563e-13   6.6243e+12  32823.33   4806.34  -1017.75    0.20774568
     83.020833333    0.0000000  -6975.093    -27.457    195.364   -213.686   1051.450  -7481.457   0.000000005    98.0000000      6977.8821     253.62516       0.00000  284.7547084   3.53744e+11     2.0555e-13   6.9960e+12  -6605.84   3783.77  20933.17    0.08195111
     83.027777778    0.0000000  -5672.630    565.531  -4023.963   4401.337    855.112  -6084.441   0.000000005    98.0000000      6977.8821     272.24498       0.00000  303.3703984   1.84863e+11     1.9331e-13   6.5053e+12 -19298.17   6031.78  -1591.44    0.13903233
     83.034722222    0.0000000  -2057.494    927.958  -6602.761   7221.979    310.154  -2206.860   0.000000004    98.0000000      6977.8820     290.86532       0.00000  321.9855736   2.85636e+11     1.8353e-13   6.1934e+12 -21054.69   8773.84 -22515.78    0.22328453
     83.041666667    0.0000000   2396.462    912.065  -6489.680   7098.293   -361.251   2570.436   0.000000003    98.0000000      6977.8820     309.48737       0.00000  340.5990343   5.21580e+11     4.2184e-13   1.4598e+13  15333.25  13469.04 -42827.35    0.36193992
     83.048611111    0.0000000   5873.405    524.333  -3730.821   4080.704   -885.378   6299.791   0.000000001    98.0000000      6977.8820     328.11742       0.00000  359.2045024   3.11748e+11     6.0828e-13   2.0894e+13  39632.09   8898.49  -2783.82    0.28073240
     83.055555556    0.0000000   6955.819    -77.165    549.055   -600.547  -1048.545   7460.785   0.000000000    98.0000000      6977.8820     166.55815       0.00000  197.9992841   9.78950e+11     6.2030e-13   2.1129e+13    223.14   3083.09  26808.03    0.06716081
     83.062500000    0.0000000   5202.416   -647.203   4605.088  -5036.961   -784.231   5580.091   0.000000002    98.0000000      6977.8819     185.31553       0.00000  216.4774137   2.58745e+11     5.2215e-13   1.7872e+13 -35566.05   2722.79  -4067.66    0.22623639
     83.069444444    0.0000000   1328.040   -953.383   6783.672  -7419.857   -200.194   1424.451   0.000000003    98.0000000      6977.8819     203.94202       0.00000  235.0864428   2.82849e+11     2.8828e-13   9.8942e+12 -11647.38   8252.98 -42699.40    0.34265802
     83.076388889    0.0000000  -3087.764   -870.878   6196.622  -6777.752    465.461  -3311.924   0.000000004    98.0000000      6977.8819     222.56343       0.00000  253.7005387   2.49468e+11     2.0870e-13   7.1944e+12  25275.24   9671.47 -29412.80    0.29717830
     83.083333333    0.0000000  -6244.718   -433.325   3083.271  -3372.425    941.351  -6698.061   0.000000005    98.0000000      6977.8819     241.18360       0.00000  272.3158878   2.50461e+11     1.9942e-13   6.7505e+12  25473.49   6514.01  11425.41    0.15568969
     83.090277778    0.0000000  -6855.763    180.890  -1287.099   1407.805   1033.462  -7353.465   0.000000005    98.0000000      6977.8819     259.80340       0.00000  290.9315958   3.36080e+11     2.0519e-13   6.9783e+12 -10203.58   6469.83  15041.57    0.09212060
     83.097222222    0.0000000  -4671.783    721.358  -5132.731   5614.088    704.241  -5010.936   0.000000004    98.0000000      6977.8818     278.42335       0.00000  309.5471634   2.34882e+11     1.8140e-13   6.0823e+12 -20971.00   4797.34  -3347.99    0.13499077
     83.104166667    0.0000000   -583.163    967.736  -6885.800   7531.563     87.908   -625.498   0.000000003    98.0000000      6977.8818     297.04405       0.00000  328.1619744   3.20705e+11     2.5375e-13   8.7365e+12 -15662.11   6883.80 -36990.71    0.29604164
     83.111111111    0.0000000   3743.207    819.578  -5831.598   6378.495   -564.264   4014.949   0.000000002    98.0000000      6977.8818     315.66741       0.00000  346.7741286   4.90733e+11     5.2759e-13   1.8241e+13  30190.15   9844.94 -37817.59    0.37539615
     83.118055556    0.0000000   6543.508    337.286  -2399.911   2624.979   -986.392   7018.542   0.000000001    98.0000000      6977.8818     334.30853       0.00000    5.3685259   3.23044e+11     6.2955e-13   2.1481e+13  35994.02   4276.48  12027.63    0.23473085
     83.125000000    0.0000000   6676.087   -282.514   2010.195  -2198.714  -1006.377   7160.745   0.000000001    98.0000000      6977.8818     172.84980       0.00000  204.0627637   7.00083e+11     5.9953e-13   2.0489e+13 -17420.58    300.21  24296.09    0.08487941
     83.131944444    0.0000000   4086.892   -787.136   5600.765  -6126.014   -616.073   4383.585   0.000000002    98.0000000      6977.8817     191.49720       0.00000  222.6508779   2.78673e+11     4.3754e-13   1.4971e+13 -36048.09   4995.16 -24687.25    0.31716313
     83.138888889    0.0000000   -168.488   -970.850   6907.959  -7555.800     25.398   -180.719   0.000000003    98.0000000      6977.8817     210.12107       0.00000  241.2625311   2.66803e+11     2.5531e-13   8.8207e+12   2042.60  10062.79 -41911.20    0.32910081
     83.145833333    0.0000000  -4355.177   -758.759   5398.847  -5905.161    656.515  -4671.346   0.000000004    98.0000000      6977.8817     228.74189       0.00000  259.8772213   2.65863e+11     1.9771e-13   6.7639e+12  32121.80  10449.50 -20513.37    0.28938981
     83.152777778    0.0000000  -6766.304   -237.328   1688.680  -1847.047   1019.977  -7257.512   0.000000005    98.0000000      6977.8817     247.36187       0.00000  278.4927519   2.19862e+11     2.0610e-13   7.0006e+12  19804.57   6324.21  16240.90    0.13993815
     83.159722222    0.0000000  -6418.876    380.858  -2709.945   2964.089    967.604  -6884.863   0.000000005    98.0000000      6977.8816     265.98168       0.00000  297.1084612   3.24779e+11     2.0110e-13   6.8149e+12 -12595.58   2646.18  13311.55    0.06533315
     83.166666667    0.0000000  -3454.537    843.772  -6003.753   6566.796    520.749  -3705.324   0.000000004    98.0000000      6977.8816     284.60179       0.00000  315.7238690   2.54018e+11     1.9315e-13   6.5481e+12 -26412.41   1106.83 -13820.49    0.19160668
     83.173611111    0.0000000    918.182    962.689  -6849.891   7492.286   -138.410    984.839   0.000000003    98.0000000      6977.8816     303.22304       0.00000  334.3381370   5.94863e+11     3.5639e-13   1.2286e+13   -623.73   4168.91 -46464.85    0.35222005
     83.180555556    0.0000000   4916.568    689.127  -4903.396   5363.246   -741.141   5273.492   0.000000002    98.0000000      6977.8816     321.84864       0.00000  352.9480533   4.12069e+11     5.8293e-13   2.0118e+13  40392.61   4368.80 -25235.90    0.35622035
     83.187500000    0.0000000   6910.518    134.615   -957.836   1047.664  -1041.716   7412.196   0.000000000    98.0000000      6977.8816     340.54082       0.00000   11.4913804   5.28748e+11     6.3456e-13   2.1581e+13  22862.96    519.68  24869.88    0.15353444
     83.194444444    0.0000000   6087.119   -474.778   3378.224  -3695.040   -917.594   6529.021   0.000000001    98.0000000      6977.8815     179.04534       0.00000  210.2223766   3.31769e+11     5.6776e-13   1.9409e+13 -34372.08   2135.07  10972.04    0.19365597
     83.201388889    0.0000000   2782.062   -890.610   6337.016  -6931.313   -419.378   2984.030   0.000000003    98.0000000      6977.8815     197.67747       0.00000  228.8257622   3.85253e+11     3.6125e-13   1.2393e+13 -24196.19   9061.36 -37105.78    0.34097507
     83.208333333    0.0000000  -1657.213   -943.348   6712.270  -7341.759    249.814  -1777.521   0.000000004    98.0000000      6977.8815     216.29984       0.00000  247.4389163   3.09450e+11     2.3254e-13   8.0633e+12  11907.62  10565.04 -39925.37    0.32766959
     83.215277778    0.0000000  -5420.860   -611.493   4350.998  -4759.043    817.160  -5814.394   0.000000004    98.0000000      6977.8815     234.92027       0.00000  266.0540041   2.09944e+11     1.9458e-13   6.5988e+12  37370.31   7414.94 -10776.18    0.28256056
     83.222222222    0.0000000  -6974.476    -30.338    215.868   -236.112   1051.357  -7480.796   0.000000005    98.0000000      6977.8815     253.54013       0.00000  284.6696541   2.45401e+11     2.0638e-13   7.0288e+12  11109.31    -89.85  21376.86    0.08633113
     83.229166667    0.0000000  -5684.667    563.185  -4007.270   4383.079    856.927  -6097.353   0.000000005    98.0000000      6977.8814     272.15998       0.00000  303.2853238   2.32280e+11     1.9752e-13   6.6634e+12 -22944.77  -2398.82   5755.86    0.11616310
     83.236111111    0.0000000  -2077.277    927.103  -6596.683   7215.333    313.136  -2228.079   0.000000004    98.0000000      6977.8814     290.78034       0.00000  321.9004826   3.02583e+11     2.4362e-13   8.3985e+12 -23389.02   -511.55 -32465.08    0.28909770
     83.243055556    0.0000000   2376.999    913.051  -6496.695   7105.967   -358.317   2549.560   0.000000003    98.0000000      6977.8814     309.40239       0.00000  340.5139435   5.98448e+11     4.5053e-13   1.5488e+13  16658.29   -139.46 -44123.32    0.35982275
     83.250000000    0.0000000   5862.196    526.757  -3748.068   4099.570   -883.688   6287.769   0.000000001    98.0000000      6977.8814     328.03238       0.00000  359.1194700   3.45541e+11     6.1617e-13   2.1188e+13  40497.16  -1420.62  -7808.48    0.29143867
     83.256944444    0.0000000   6957.434    -74.291    528.608   -578.182  -1048.788   7462.517   0.000000000    98.0000000      6977.8814     166.46637       0.00000  197.9210065   7.68677e+11     6.1796e-13   2.1055e+13   2657.08  -1442.09  29724.19    0.05163860
     83.263888889    0.0000000   5216.195   -645.051   4589.776  -5020.214   -786.308   5594.871   0.000000002    98.0000000      6977.8813     185.23040       0.00000  216.3924882   2.55140e+11     5.1744e-13   1.7695e+13 -38483.83   5848.87  -7530.00    0.26528276
     83.270833333    0.0000000   1348.366   -952.830   6779.738  -7415.555   -203.257   1446.252   0.000000003    98.0000000      6977.8813     203.85696       0.00000  235.0014434   4.04665e+11     3.0965e-13   1.0693e+13 -11864.81  10114.55 -40163.86    0.32753850
     83.277777778    0.0000000  -3069.179   -872.150   6205.669  -6787.648    462.659  -3291.990   0.000000004    98.0000000      6977.8813     222.47843       0.00000  253.6154919   2.76992e+11     2.0650e-13   7.1270e+12  23783.39   8030.79 -37415.25    0.34215802
     83.284722222    0.0000000  -6235.450   -435.903   3101.609  -3392.484    939.954  -6688.120   0.000000005    98.0000000      6977.8813     241.09860       0.00000  272.2308466   1.60699e+11     2.0248e-13   6.8517e+12  34814.49    156.06   4648.88    0.22253665
     83.291666667    0.0000000  -6859.590    178.058  -1266.945   1385.762   1034.039  -7357.571   0.000000005    98.0000000      6977.8812     259.71841       0.00000  290.8465477   3.32720e+11     2.0002e-13   6.8056e+12  -6732.01  -3817.66  21383.88    0.02078775
