#      MET_(days)  I_b_end_(A)    Rx_(km)    Ry_(km)    Rz_(km)   Vx_(m/s)   Vy_(m/s)   Vz_(m/s)  Eccentricity  Inclin_(deg)  SemiMajorAxis   Arg_Perigee    RAAN_(deg)   TrueAnomly    Ne_(#/m^3)  Neut_(kg/m^3)    O_(#/m^3)  B0xE(nT)  B0yE(nT)  B0zE(nT)  |VxB0|_(V/m)
     39.687500000    0.0000000   5911.214   3708.131      0.000  -4016.300   6402.473      0.000   0.000000001     0.0000000      6978.0148     179.52417     -57.29578  211.6243966   7.23579e+11     6.3136e-13   2.1550e+13   9398.51   3180.89  21045.07    0.16320665
     39.694444444    0.0000000   2462.601   6529.034      0.000  -7071.637   2667.259      0.000   0.000000003     0.0000000      6978.0148     160.90092     -57.29578  230.2356011   8.61424e+11     3.5974e-13   1.2510e+13   3522.82   7610.82  23536.70    0.17607745
     39.701388889    0.0000000  -1989.934   6688.262      0.000  -7244.099  -2155.310      0.000   0.000000004     0.0000000      6978.0147     142.28162     -57.29578  248.8507450   5.34605e+11     1.8306e-13   6.3814e+12   -499.93   9684.76  27540.22    0.20518750
     39.708333333    0.0000000  -5631.238   4120.903      0.000  -4463.376  -6099.229      0.000   0.000000004     0.0000000      6978.0147     123.66315     -57.29578  267.4667260   3.21249e+11     1.6019e-13   5.5214e+12  -8115.21   5955.95  29657.47    0.22077212
     39.715277778    0.0000000  -6976.870   -126.414      0.000    136.920  -7556.691      0.000   0.000000005     0.0000000      6978.0147     105.04494     -57.29578  286.0829641   2.17608e+11     1.5136e-13   5.2015e+12  -8384.49  -2334.31  27862.68    0.20518976
     39.722222222    0.0000000  -5478.258  -4322.196      0.000   4681.398  -5933.535      0.000   0.000000004     0.0000000      6978.0147      86.42672     -57.29578  304.6991959   1.38502e+11     1.2516e-13   4.1979e+12    533.74  -5334.62  25602.07    0.18161364
     39.729166667    0.0000000  -1746.338  -6755.960      0.000   7317.422  -1891.470      0.000   0.000000004     0.0000000      6978.0147      67.80822     -57.29578  323.3151545   2.66973e+11     1.8871e-13   6.3740e+12   4367.59    332.44  24016.92    0.16959089
     39.736111111    0.0000000   2697.507  -6435.538      0.000   6970.371   2921.686      0.000   0.000000003     0.0000000      6978.0146      49.18883     -57.29578  341.9302090   6.10505e+11     3.6578e-13   1.2565e+13   1308.01   6456.81  23044.96    0.16692557
     39.743055556    0.0000000   6041.666  -3491.556      0.000   3781.726   6543.766      0.000   0.000000001     0.0000000      6978.0146      30.56500     -57.29578    0.5408330   5.58801e+11     5.6469e-13   1.9447e+13  -8254.26   3799.06  21320.56    0.16326278
     39.750000000    0.0000000   6922.834    875.820      0.000   -948.606   7498.165      0.000   0.000000000     0.0000000      6978.0146     167.99404     -57.29578  199.2162392   6.39994e+11     6.9942e-13   2.3953e+13     58.83  -6593.10  19593.28    0.13822110
     39.756944444    0.0000000   4981.787   4886.152      0.000  -5292.222   5395.805      0.000   0.000000002     0.0000000      6978.0146     173.34886     -57.29578  217.7935987   7.71447e+11     5.5210e-13   1.8929e+13   8715.75   3408.45  20225.82    0.15495165
     39.763888889    0.0000000   1009.828   6904.559      0.000  -7478.371   1093.751      0.000   0.000000003     0.0000000      6978.0145     154.72781     -57.29578  236.4069956   8.59280e+11     2.7978e-13   9.7807e+12   1984.87   9241.92  22526.25    0.17214677
     39.770833333    0.0000000  -3373.805   6108.201      0.000  -6615.831  -3654.190      0.000   0.000000004     0.0000000      6978.0145     136.10891     -57.29578  255.0225492   4.66865e+11     1.6319e-13   5.6530e+12  -2136.87   8254.74  25997.38    0.19228302
     39.777777778    0.0000000  -6382.048   2821.728      0.000  -3056.232  -6912.436      0.000   0.000000005     0.0000000      6978.0145     117.49055     -57.29578  273.6386409   2.88805e+11     1.6091e-13   5.5380e+12  -9236.03   4991.74  29414.07    0.22007600
     39.784722222    0.0000000  -6788.537  -1615.072      0.000   1749.294  -7352.707      0.000   0.000000005     0.0000000      6978.0145      98.87235     -57.29578  292.2548929   1.95877e+11     1.3940e-13   4.7623e+12  -8738.12  -3193.70  28767.05    0.21298529
     39.791666667    0.0000000  -4427.559  -5393.459      0.000   5841.690  -4795.517      0.000   0.000000004     0.0000000      6978.0145      80.25406     -57.29578  310.8710561   1.50316e+11     1.3186e-13   4.4067e+12   -177.24  -6679.85  26309.13    0.18914691
     39.798611111    0.0000000   -261.610  -6973.109      0.000   7552.618   -283.351      0.000   0.000000003     0.0000000      6978.0144      61.63537     -57.29578  329.4868170   3.71857e+11     2.3995e-13   8.1845e+12   4189.86     13.06  24565.03    0.17316519
     39.805555556    0.0000000   4010.990  -5710.048      0.000   6184.589   4344.328      0.000   0.000000002     0.0000000      6978.0144      43.01527     -57.29578  348.1011655   7.02117e+11     4.3292e-13   1.4895e+13   1073.96   5445.34  23331.75    0.16667847
     39.812500000    0.0000000   6648.439  -2119.186      0.000   2295.304   7200.966      0.000   0.000000001     0.0000000      6978.0144      24.38452     -57.29578    6.7048749   7.56601e+11     6.2867e-13   2.1644e+13  -7590.25   4176.99  22152.78    0.16725817
     39.819444444    0.0000000   6575.535   2335.600      0.000  -2529.703   7122.003      0.000   0.000000001     0.0000000      6978.0144     174.19599     -57.29578  205.3588132   5.72620e+11     6.8976e-13   2.3574e+13  -3058.57  -6802.55  19999.79    0.14559515
     39.826388889    0.0000000   3821.999   5838.237      0.000  -6323.431   4139.631      0.000   0.000000002     0.0000000      6978.0144     167.17490     -57.29578  223.9641590   8.03433e+11     4.5786e-13   1.5815e+13   7879.10   2406.73  19671.12    0.14566407
     39.833333333    0.0000000   -489.642   6960.814      0.000  -7539.302   -530.334      0.000   0.000000003     0.0000000      6978.0143     148.55493     -57.29578  242.5786409   6.63350e+11     2.1991e-13   7.6886e+12    778.79   9965.25  21675.05    0.16793133
     39.840277778    0.0000000  -4601.672   5245.693      0.000  -5681.644  -4984.100      0.000   0.000000004     0.0000000      6978.0143     129.93626     -57.29578  261.1944219   4.04871e+11     1.5650e-13   5.3915e+12  -4288.01   6713.03  24479.43    0.18126515
     39.847222222    0.0000000  -6837.749   1392.074      0.000  -1507.764  -7406.010      0.000   0.000000005     0.0000000      6978.0143     111.31798     -57.29578  279.8105952   2.69948e+11     1.5752e-13   5.4130e+12  -9593.29   3814.91  28512.61    0.21337026
     39.854166667    0.0000000  -6286.298  -3029.050      0.000   3280.783  -6808.729      0.000   0.000000005     0.0000000      6978.0143      92.69976     -57.29578  298.4268279   1.64818e+11     1.2862e-13   4.3527e+12  -8560.10  -4561.32  29440.65    0.21848505
     39.861111111    0.0000000  -3172.127  -6215.327      0.000   6731.861  -3435.751      0.000   0.000000004     0.0000000      6978.0142      74.08137     -57.29578  317.0428961   1.75443e+11     1.5218e-13   5.1060e+12   -596.34  -7955.38  27171.05    0.19842780
     39.868055556    0.0000000   1235.218  -6867.818      0.000   7438.577   1337.872      0.000   0.000000003     0.0000000      6978.0142      55.46240     -57.29578  335.6583738   5.01909e+11     3.0065e-13   1.0314e+13   4600.99   -549.48  25151.96    0.17755557
     39.875000000    0.0000000   5139.004  -4720.521      0.000   5112.827   5566.088      0.000   0.000000002     0.0000000      6978.0142      36.84107     -57.29578  354.2715019   7.60489e+11     5.0008e-13   1.7220e+13   1036.76   4672.60  23678.85    0.16776759
     39.881944444    0.0000000   6947.785   -648.821      0.000    702.743   7525.190      0.000   0.000000000     0.0000000      6978.0142      18.16720     -57.29578   12.8320901   6.28447e+11     6.8023e-13   2.3375e+13  -6472.50   3808.77  22763.43    0.16746508
     39.888888889    0.0000000   5924.179   3687.382      0.000  -3993.827   6416.516      0.000   0.000000001     0.0000000      6978.0142     179.62480     -57.29578  211.5241402   5.26205e+11     6.4137e-13   2.1927e+13  -5386.94  -6825.15  20696.39    0.15687236
     39.895833333    0.0000000   2485.477   6520.359      0.000  -7062.243   2692.036      0.000   0.000000003     0.0000000      6978.0141     161.00142     -57.29578  230.1352179   6.29809e+11     3.6426e-13   1.2680e+13   6930.38     97.41  19497.43    0.13861828
     39.902777778    0.0000000  -1966.473   6695.197      0.000  -7251.611  -2129.899      0.000   0.000000004     0.0000000      6978.0141     142.38209     -57.29578  248.7503347   6.09720e+11     1.8148e-13   6.3159e+12   -135.34   9818.67  20810.92    0.16113979
     39.909722222    0.0000000  -5616.756   4140.620      0.000  -4484.732  -6083.544      0.000   0.000000004     0.0000000      6978.0141     123.76359     -57.29578  267.3662986   3.40728e+11     1.5678e-13   5.3830e+12  -6665.17   5543.01  23233.84    0.17476960
     39.916666667    0.0000000  -6977.269   -101.953      0.000    110.426  -7557.125      0.000   0.000000005     0.0000000      6978.0141     105.14537     -57.29578  285.9825280   2.42018e+11     1.4873e-13   5.0929e+12  -9126.21   2204.10  27136.85    0.20174332
     39.923611111    0.0000000  -5493.376  -4302.964      0.000   4660.568  -5949.911      0.000   0.000000004     0.0000000      6978.0141      86.52715     -57.29578  304.5987630   1.48408e+11     1.2394e-13   4.1519e+12  -8158.35  -6140.19  29658.19    0.22110212
     39.930555556    0.0000000  -1770.011  -6749.795      0.000   7310.747  -1917.111      0.000   0.000000004     0.0000000      6978.0140      67.90863     -57.29578  323.2147036   2.15565e+11     1.8770e-13   6.3516e+12   -416.86  -8898.53  28118.76    0.20750976
     39.937500000    0.0000000   2674.930  -6444.954      0.000   6980.571   2897.233      0.000   0.000000003     0.0000000      6978.0140      49.28923     -57.29578  341.8297603   6.37540e+11     3.6526e-13   1.2558e+13   5484.40  -1538.23  25780.10    0.18341529
     39.944444444    0.0000000   6029.388  -3512.713      0.000   3804.642   6530.469      0.000   0.000000001     0.0000000      6978.0140      30.66539     -57.29578    0.4403707   7.38550e+11     5.6660e-13   1.9514e+13   1157.41   4117.62  24158.13    0.17046059
     39.951388889    0.0000000   6925.861    851.547      0.000   -922.316   7501.444      0.000   0.000000000     0.0000000      6978.0140     167.89177     -57.29578  199.1176725   6.33901e+11     7.0662e-13   2.4209e+13  -5412.43   3176.18  23126.69    0.16676533
     39.958333333    0.0000000   4998.884   4868.659      0.000  -5273.276   5414.323      0.000   0.000000002     0.0000000      6978.0140     173.44940     -57.29578  217.6932901   4.99916e+11     5.6216e-13   1.9295e+13  -6441.31  -6394.56  21557.14    0.16487688
     39.965277778    0.0000000   1034.024   6900.976      0.000  -7474.492   1119.958      0.000   0.000000003     0.0000000      6978.0139     154.82828     -57.29578  236.3066265   5.43706e+11     2.8365e-13   9.9233e+12   6014.75  -2945.87  19672.45    0.13940341
     39.972222222    0.0000000  -3352.374   6119.989      0.000  -6628.599  -3630.978      0.000   0.000000004     0.0000000      6978.0139     136.20935     -57.29578  254.9221601   5.52103e+11     1.6168e-13   5.5893e+12   -316.14   9106.11  20040.89    0.15247373
     39.979166667    0.0000000  -6372.118   2844.080      0.000  -3080.442  -6901.682      0.000   0.000000005     0.0000000      6978.0139     117.59098     -57.29578  273.5382460   3.33502e+11     1.5780e-13   5.4089e+12  -8482.22   4662.82  22290.80    0.17121138
     39.986111111    0.0000000  -6794.155  -1591.268      0.000   1723.513  -7358.793      0.000   0.000000005     0.0000000      6978.0139      98.97278     -57.29578  292.1544981   2.17946e+11     1.3667e-13   4.6464e+12  -8263.98     34.31  25571.90    0.18895471
     39.993055556    0.0000000  -4446.435  -5377.908      0.000   5824.847  -4815.963      0.000   0.000000004     0.0000000      6978.0138      80.35448     -57.29578  310.7706592   1.49213e+11     1.2952e-13   4.3148e+12  -7524.65  -7366.53  29230.91    0.21887509
     40.000000000    0.0000000   -286.047  -6972.148      0.000   7551.579   -309.820      0.000   0.000000003     0.0000000      6978.0138      61.73578     -57.29578  329.3864116   2.94122e+11     2.3808e-13   8.1174e+12    473.24  -9399.61  28980.96    0.21470646
     40.006944444    0.0000000   3990.953  -5724.070      0.000   6199.777   4322.627      0.000   0.000000002     0.0000000      6978.0138      43.11567     -57.29578  348.0007631   6.73383e+11     4.3214e-13   1.4860e+13   6547.97  -2620.29  26527.28    0.19155376
     40.013888889    0.0000000   6640.970  -2142.473      0.000   2320.526   7192.878      0.000   0.000000001     0.0000000      6978.0138      24.48505     -57.29578    6.6045976   7.87043e+11     6.3137e-13   2.1718e+13   1481.06   3975.25  24721.78    0.17427110
     40.020833333    0.0000000   6583.679   2312.541      0.000  -2504.728   7130.825      0.000   0.000000001     0.0000000      6978.0138     174.09532     -57.29578  205.2586836   6.56089e+11     6.9937e-13   2.3891e+13  -4590.75   2690.19  23413.83    0.16681776
     40.027777778    0.0000000   3842.435   5824.806      0.000  -6308.886   4161.766      0.000   0.000000002     0.0000000      6978.0137     167.27535     -57.29578  223.8638153   5.90264e+11     4.6907e-13   1.6210e+13  -6293.65  -5557.58  22345.58    0.16755657
     40.034722222    0.0000000   -465.246   6962.487      0.000  -7541.115   -503.911      0.000   0.000000003     0.0000000      6978.0137     148.65535     -57.29578  242.4782687   4.74741e+11     2.2421e-13   7.8436e+12   5226.26  -5823.35  20162.38    0.14860924
     40.041666667    0.0000000  -4583.261   5261.786      0.000  -5699.075  -4964.160      0.000   0.000000004     0.0000000      6978.0137     130.03667     -57.29578  261.0940539   3.77919e+11     1.5613e-13   5.3670e+12    700.43   7830.45  19586.47    0.14330161
     40.048611111    0.0000000  -6832.829   1416.026      0.000  -1533.707  -7400.681      0.000   0.000000005     0.0000000      6978.0137     111.41838     -57.29578  279.7102213   2.91382e+11     1.5573e-13   5.3277e+12  -9285.67   3731.12  21443.43    0.16633989
     40.055555556    0.0000000  -6296.873  -3007.003      0.000   3256.904  -6820.184      0.000   0.000000005     0.0000000      6978.0137      92.80017     -57.29578  298.3264651   1.92827e+11     1.2634e-13   4.2465e+12  -7616.15  -2591.24  24108.58    0.17903199
     40.062500000    0.0000000  -3193.886  -6204.173      0.000   6719.781  -3459.318      0.000   0.000000004     0.0000000      6978.0136      74.18177     -57.29578  316.9425280   1.81994e+11     1.4922e-13   4.9804e+12  -6357.51  -7893.43  28175.66    0.21058158
     40.069444444    0.0000000   1211.146  -6872.103      0.000   7443.220   1311.800      0.000   0.000000003     0.0000000      6978.0136      55.56278     -57.29578  335.5579998   4.08734e+11     2.9707e-13   1.0177e+13   1949.63  -9630.67  29554.47    0.21953759
     40.076388889    0.0000000   5122.432  -4738.498      0.000   5132.298   5548.139      0.000   0.000000002     0.0000000      6978.0136      36.94142     -57.29578  354.1710963   7.09948e+11     4.9735e-13   1.7104e+13   7598.48  -3277.23  27425.28    0.20099644
     40.083333333    0.0000000   6945.468   -673.161      0.000    729.105   7522.682      0.000   0.000000000     0.0000000      6978.0136      18.26929     -57.29578   12.7334235   7.08328e+11     6.8133e-13   2.3378e+13   2307.05   4287.43  25315.42    0.17894343
